# Yi Syllables A000 - A48F
A433	yisyllablenji	YI SYLLABLE NJI
A434	yisyllablenjip	YI SYLLABLE NJIP
A435	yisyllablenjiet	YI SYLLABLE NJIET
A436	yisyllablenjiex	YI SYLLABLE NJIEX
A437	yisyllablenjie	YI SYLLABLE NJIE
A438	yisyllablenjiep	YI SYLLABLE NJIEP
A439	yisyllablenjuox	YI SYLLABLE NJUOX
A43A	yisyllablenjuo	YI SYLLABLE NJUO
A43B	yisyllablenjot	YI SYLLABLE NJOT
A43C	yisyllablenjox	YI SYLLABLE NJOX
A43D	yisyllablenjo	YI SYLLABLE NJO
A43E	yisyllablenjop	YI SYLLABLE NJOP
A43F	yisyllablenjux	YI SYLLABLE NJUX
A440	yisyllablenju	YI SYLLABLE NJU
A441	yisyllablenjup	YI SYLLABLE NJUP
A442	yisyllablenjurx	YI SYLLABLE NJURX
A443	yisyllablenjur	YI SYLLABLE NJUR
A444	yisyllablenjyt	YI SYLLABLE NJYT
A445	yisyllablenjyx	YI SYLLABLE NJYX
A446	yisyllablenjy	YI SYLLABLE NJY
A447	yisyllablenjyp	YI SYLLABLE NJYP
A448	yisyllablenjyrx	YI SYLLABLE NJYRX
A449	yisyllablenjyr	YI SYLLABLE NJYR
A44A	yisyllablenyit	YI SYLLABLE NYIT
A44B	yisyllablenyix	YI SYLLABLE NYIX
A44C	yisyllablenyi	YI SYLLABLE NYI
A44D	yisyllablenyip	YI SYLLABLE NYIP
A44E	yisyllablenyiet	YI SYLLABLE NYIET
A44F	yisyllablenyiex	YI SYLLABLE NYIEX
A450	yisyllablenyie	YI SYLLABLE NYIE
A451	yisyllablenyiep	YI SYLLABLE NYIEP
A452	yisyllablenyuox	YI SYLLABLE NYUOX
A453	yisyllablenyuo	YI SYLLABLE NYUO
A454	yisyllablenyuop	YI SYLLABLE NYUOP
A455	yisyllablenyot	YI SYLLABLE NYOT
A456	yisyllablenyox	YI SYLLABLE NYOX
A457	yisyllablenyo	YI SYLLABLE NYO
A458	yisyllablenyop	YI SYLLABLE NYOP
A459	yisyllablenyut	YI SYLLABLE NYUT
A45A	yisyllablenyux	YI SYLLABLE NYUX
A45B	yisyllablenyu	YI SYLLABLE NYU
A45C	yisyllablenyup	YI SYLLABLE NYUP
A45D	yisyllablexit	YI SYLLABLE XIT
A45E	yisyllablexix	YI SYLLABLE XIX
A45F	yisyllablexi	YI SYLLABLE XI
A460	yisyllablexip	YI SYLLABLE XIP
A461	yisyllablexiet	YI SYLLABLE XIET
A462	yisyllablexiex	YI SYLLABLE XIEX
A463	yisyllablexie	YI SYLLABLE XIE
A464	yisyllablexiep	YI SYLLABLE XIEP
A465	yisyllablexuox	YI SYLLABLE XUOX
A466	yisyllablexuo	YI SYLLABLE XUO
A467	yisyllablexot	YI SYLLABLE XOT
A468	yisyllablexox	YI SYLLABLE XOX
A469	yisyllablexo	YI SYLLABLE XO
A46A	yisyllablexop	YI SYLLABLE XOP
A46B	yisyllablexyt	YI SYLLABLE XYT
A46C	yisyllablexyx	YI SYLLABLE XYX
A46D	yisyllablexy	YI SYLLABLE XY
A46E	yisyllablexyp	YI SYLLABLE XYP
A46F	yisyllablexyrx	YI SYLLABLE XYRX
A470	yisyllablexyr	YI SYLLABLE XYR
A471	yisyllableyit	YI SYLLABLE YIT
A472	yisyllableyix	YI SYLLABLE YIX
A473	yisyllableyi	YI SYLLABLE YI
A474	yisyllableyip	YI SYLLABLE YIP
A475	yisyllableyiet	YI SYLLABLE YIET
A476	yisyllableyiex	YI SYLLABLE YIEX
A477	yisyllableyie	YI SYLLABLE YIE
A478	yisyllableyiep	YI SYLLABLE YIEP
A479	yisyllableyuot	YI SYLLABLE YUOT
A47A	yisyllableyuox	YI SYLLABLE YUOX
A47B	yisyllableyuo	YI SYLLABLE YUO
A47C	yisyllableyuop	YI SYLLABLE YUOP
A47D	yisyllableyot	YI SYLLABLE YOT
A47E	yisyllableyox	YI SYLLABLE YOX
A47F	yisyllableyo	YI SYLLABLE YO
A480	yisyllableyop	YI SYLLABLE YOP
A481	yisyllableyut	YI SYLLABLE YUT
A482	yisyllableyux	YI SYLLABLE YUX
A483	yisyllableyu	YI SYLLABLE YU
A484	yisyllableyup	YI SYLLABLE YUP
A485	yisyllableyurx	YI SYLLABLE YURX
A486	yisyllableyur	YI SYLLABLE YUR
A487	yisyllableyyt	YI SYLLABLE YYT
A488	yisyllableyyx	YI SYLLABLE YYX
A489	yisyllableyy	YI SYLLABLE YY
A48A	yisyllableyyp	YI SYLLABLE YYP
A48B	yisyllableyyrx	YI SYLLABLE YYRX
A48C	yisyllableyyr	YI SYLLABLE YYR
